Device Information:
Name:,Fire7
Model:,5500FWL
Serial:,2247365
Firmware:,1.13
Profile Version:,0.06
Hardware Version:,Rev 11B
LiNK Version:,1.04

Time,Temp,Wet Bulb Temp.,Rel. Hum.,Baro.,Altitude,Station P.,Wind Speed,Heat Index,Dew Point,Dens. Alt.,Crosswind,Headwind,Mag. Dir.,True Dir.,Wind Chill,PIG,
yyyy-MM-dd hh:mm:ss,Deg. C,Deg. C,%,mb,m,mb,m/s,Deg. C,Deg. C,m,m/s,m/s,Degrees,Degrees,Deg. C,%,
2018-04-06 00:50:50,21.6,14.3,45.0,1013.2,29.0,1013.2,0.0,20.9,9.2,280.0,0.0,0.0,139.0,140.0,21.6,20.0
2018-04-06 00:51:00,21.6,14.3,45.0,1013.2,28.0,1013.3,0.0,20.9,9.2,280.0,0.0,0.0,139.0,140.0,21.6,20.0
2018-04-06 00:51:10,21.6,14.3,45.0,1013.2,29.0,1013.3,0.0,20.9,9.2,280.0,0.0,0.0,139.0,140.0,21.6,20.0
2018-04-06 00:51:20,21.6,14.3,45.0,1013.2,29.0,1013.2,0.0,20.9,9.2,280.0,0.0,0.0,139.0,140.0,21.6,20.0
2018-04-06 00:51:30,21.6,14.3,45.0,1013.2,29.0,1013.3,0.0,20.9,9.2,280.0,0.0,0.0,139.0,140.0,21.6,20.0
2018-04-06 00:51:40,21.6,14.3,45.0,1013.2,29.0,1013.2,0.0,20.9,9.2,280.0,0.0,0.0,139.0,140.0,21.6,20.0
2018-04-06 00:51:50,21.6,14.3,45.0,1013.2,29.0,1013.2,0.0,20.9,9.2,280.0,0.0,0.0,139.0,140.0,21.6,20.0
2018-04-06 00:52:00,21.6,14.3,45.0,1013.2,28.0,1013.3,0.0,20.9,9.2,280.0,0.0,0.0,139.0,140.0,21.6,20.0
2018-04-06 00:52:10,21.6,14.3,45.0,1013.4,28.0,1013.4,0.0,20.9,9.2,279.0,0.0,0.0,139.0,140.0,21.6,20.0
2018-04-06 00:52:20,21.6,14.3,45.0,1013.2,29.0,1013.3,0.0,20.9,9.2,280.0,0.0,0.0,139.0,140.0,21.6,20.0
2018-04-06 00:52:30,21.6,14.3,44.9,1013.2,29.0,1013.3,0.0,20.9,9.2,280.0,0.0,0.0,139.0,140.0,21.6,20.0
2018-04-06 00:52:40,21.6,14.3,44.9,1013.2,29.0,1013.3,0.0,20.9,9.2,280.0,0.0,0.0,139.0,140.0,21.6,20.0
2018-04-06 00:52:50,21.6,14.3,44.9,1013.2,28.0,1013.3,0.0,20.9,9.2,280.0,0.0,0.0,139.0,140.0,21.6,20.0
2018-04-06 00:53:00,21.6,14.3,44.9,1013.2,28.0,1013.3,0.0,20.9,9.2,280.0,0.0,0.0,139.0,140.0,21.6,20.0
2018-04-06 00:53:10,21.6,14.3,44.9,1013.2,28.0,1013.3,0.0,20.9,9.2,280.0,0.0,0.0,139.0,140.0,21.6,20.0
2018-04-06 00:53:20,21.6,14.3,44.9,1013.2,29.0,1013.3,0.0,20.9,9.2,280.0,0.0,0.0,139.0,140.0,21.6,20.0
2018-04-06 00:53:30,21.6,14.3,44.9,1013.2,29.0,1013.3,0.0,20.9,9.2,280.0,0.0,0.0,139.0,140.0,21.6,20.0
2018-04-06 00:53:40,21.6,14.3,44.9,1013.2,28.0,1013.3,0.0,20.9,9.2,280.0,0.0,0.0,139.0,140.0,21.6,20.0
2018-04-06 00:53:50,21.6,14.3,44.9,1013.2,29.0,1013.2,0.0,20.9,9.1,280.0,0.0,0.0,139.0,140.0,21.6,20.0
2018-04-06 00:54:00,21.6,14.3,45.0,1013.2,28.0,1013.3,0.0,21.0,9.2,279.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 00:54:10,21.6,14.3,45.0,1013.2,29.0,1013.3,0.0,21.0,9.2,279.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 00:54:20,21.6,14.3,45.0,1013.2,29.0,1013.3,0.0,21.0,9.2,279.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 00:54:30,21.6,14.3,45.0,1013.2,28.0,1013.3,0.0,21.0,9.2,279.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 00:54:40,21.6,14.3,45.0,1013.2,28.0,1013.3,0.0,21.0,9.2,279.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 00:54:50,21.6,14.3,45.0,1013.2,29.0,1013.3,0.0,21.0,9.2,279.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 00:55:00,21.6,14.3,45.0,1013.2,29.0,1013.2,0.0,21.0,9.2,280.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 00:55:10,21.6,14.3,45.0,1013.2,29.0,1013.3,0.0,21.0,9.2,279.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 00:55:20,21.6,14.3,45.0,1013.2,29.0,1013.3,0.0,21.0,9.2,279.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 00:55:30,21.6,14.3,45.0,1013.2,29.0,1013.2,0.0,21.0,9.2,280.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 00:55:40,21.6,14.3,45.0,1013.2,29.0,1013.3,0.0,20.9,9.1,279.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 00:55:50,21.6,14.3,45.0,1013.2,29.0,1013.3,0.0,21.0,9.2,279.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 00:56:00,21.6,14.3,45.0,1013.2,28.0,1013.3,0.0,20.9,9.1,279.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 00:56:10,21.6,14.3,45.0,1013.2,29.0,1013.3,0.0,20.9,9.1,279.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 00:56:20,21.6,14.3,45.0,1013.2,28.0,1013.3,0.0,20.9,9.1,279.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 00:56:30,21.6,14.3,45.0,1013.2,29.0,1013.3,0.0,21.0,9.1,279.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 00:56:40,21.6,14.3,45.0,1013.2,29.0,1013.3,0.0,20.9,9.1,279.0,0.0,0.0,139.0,139.0,21.5,20.0
2018-04-06 00:56:50,21.6,14.3,45.0,1013.2,28.0,1013.3,0.0,21.0,9.1,279.0,0.0,0.0,139.0,139.0,21.5,20.0
2018-04-06 00:57:00,21.6,14.3,45.0,1013.2,28.0,1013.3,0.0,20.9,9.1,279.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 00:57:10,21.6,14.3,45.0,1013.2,29.0,1013.3,0.0,20.9,9.1,279.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 00:57:20,21.6,14.3,45.0,1013.2,29.0,1013.3,0.0,20.9,9.1,279.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 00:57:30,21.6,14.3,45.0,1013.2,28.0,1013.3,0.0,20.9,9.1,279.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 00:57:40,21.6,14.3,45.0,1013.2,28.0,1013.3,0.0,21.0,9.1,278.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 00:57:50,21.6,14.3,45.0,1013.2,28.0,1013.3,0.0,21.0,9.1,278.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 00:58:00,21.6,14.3,45.0,1013.2,28.0,1013.3,0.0,21.0,9.1,278.0,0.0,0.0,139.0,139.0,21.5,20.0
2018-04-06 00:58:10,21.6,14.3,45.0,1013.2,29.0,1013.3,0.0,21.0,9.1,278.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 00:58:20,21.6,14.3,45.0,1013.2,29.0,1013.3,0.0,21.0,9.1,278.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 00:58:30,21.6,14.3,45.0,1013.2,29.0,1013.2,0.0,21.0,9.1,279.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 00:58:40,21.6,14.3,45.0,1013.2,28.0,1013.3,0.0,20.9,9.1,278.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 00:58:50,21.6,14.3,45.0,1013.2,29.0,1013.3,0.0,21.0,9.1,278.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 00:59:00,21.6,14.3,45.0,1013.2,28.0,1013.3,0.0,20.9,9.1,278.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 00:59:10,21.6,14.3,45.0,1013.2,29.0,1013.3,0.0,20.9,9.1,278.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 00:59:20,21.6,14.3,45.0,1013.2,28.0,1013.3,0.0,20.9,9.1,278.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 00:59:30,21.6,14.3,45.0,1013.2,30.0,1013.2,0.0,20.9,9.1,279.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 00:59:40,21.6,14.3,45.0,1013.2,29.0,1013.2,0.0,20.9,9.1,279.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 00:59:50,21.6,14.3,45.0,1013.2,29.0,1013.3,0.0,20.9,9.1,278.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:00:00,21.5,14.3,45.0,1013.2,28.0,1013.3,0.0,21.0,9.1,277.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:00:10,21.6,14.3,45.0,1013.2,29.0,1013.2,0.0,21.0,9.1,279.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:00:20,21.5,14.3,45.1,1013.4,28.0,1013.4,0.0,21.0,9.1,276.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:00:30,21.5,14.3,45.0,1013.2,29.0,1013.3,0.0,21.0,9.1,277.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:00:40,21.5,14.3,45.0,1013.2,29.0,1013.2,0.0,21.0,9.1,278.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:00:50,21.5,14.3,45.0,1013.2,29.0,1013.2,0.0,21.0,9.1,278.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:01:00,21.5,14.3,45.0,1013.2,29.0,1013.2,0.0,21.0,9.1,278.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:01:10,21.5,14.3,45.0,1013.2,29.0,1013.3,0.0,21.0,9.1,277.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:01:20,21.5,14.3,45.0,1013.2,29.0,1013.2,0.0,21.0,9.1,278.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:01:30,21.5,14.3,45.0,1013.2,29.0,1013.2,0.0,21.0,9.1,278.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:01:40,21.5,14.3,45.0,1013.2,29.0,1013.3,0.0,21.0,9.1,277.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:01:50,21.5,14.3,45.0,1013.2,29.0,1013.2,0.0,21.0,9.1,278.0,0.0,0.0,139.0,139.0,21.5,20.0
2018-04-06 01:02:00,21.5,14.3,45.0,1013.2,29.0,1013.2,0.0,21.0,9.1,278.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:02:10,21.5,14.3,45.0,1013.2,29.0,1013.2,0.0,21.0,9.1,278.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:02:20,21.5,14.3,45.0,1013.2,29.0,1013.3,0.0,21.0,9.1,277.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:02:30,21.5,14.3,45.1,1013.2,29.0,1013.2,0.0,21.0,9.1,278.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:02:40,21.5,14.3,45.0,1013.2,30.0,1013.2,0.0,21.0,9.1,278.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:02:50,21.5,14.3,45.0,1013.2,29.0,1013.3,0.0,21.0,9.1,277.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:03:00,21.5,14.3,45.1,1013.2,30.0,1013.2,0.0,21.0,9.1,277.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:03:10,21.5,14.3,45.0,1013.2,30.0,1013.2,0.0,21.0,9.1,278.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:03:20,21.5,14.3,45.0,1013.2,30.0,1013.2,0.0,21.0,9.1,278.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:03:30,21.5,14.3,45.1,1013.2,29.0,1013.3,0.0,21.0,9.1,276.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:03:40,21.5,14.3,45.0,1013.2,28.0,1013.3,0.0,21.0,9.1,277.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:03:50,21.5,14.3,45.1,1013.2,29.0,1013.3,0.0,21.0,9.1,276.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:04:00,21.5,14.3,45.1,1013.2,29.0,1013.2,0.0,21.0,9.1,277.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:04:10,21.5,14.3,45.1,1013.0,30.0,1013.1,0.0,21.0,9.1,278.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:04:20,21.5,14.3,45.1,1013.2,29.0,1013.3,0.0,21.0,9.1,276.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:04:30,21.5,14.3,45.0,1013.2,29.0,1013.3,0.0,21.0,9.1,276.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:04:40,21.5,14.3,45.1,1013.2,29.0,1013.2,0.0,21.0,9.1,277.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:04:50,21.5,14.3,45.0,1013.2,29.0,1013.3,0.0,21.0,9.1,276.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:05:00,21.5,14.3,45.0,1013.2,29.0,1013.2,0.0,21.0,9.1,277.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:05:10,21.5,14.3,45.0,1013.2,29.0,1013.2,0.0,21.0,9.1,277.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:05:20,21.5,14.3,45.0,1013.2,29.0,1013.3,0.0,21.0,9.1,276.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:05:30,21.5,14.3,45.0,1013.2,29.0,1013.2,0.0,21.0,9.1,277.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:05:40,21.5,14.3,45.0,1013.2,29.0,1013.3,0.0,21.0,9.1,276.0,0.0,0.0,139.0,139.0,21.5,20.0
2018-04-06 01:05:50,21.5,14.3,45.0,1013.2,29.0,1013.2,0.0,21.0,9.1,277.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:06:00,21.5,14.3,45.0,1013.2,29.0,1013.2,0.0,21.0,9.1,277.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:06:10,21.5,14.3,45.0,1013.2,29.0,1013.3,0.0,21.0,9.1,276.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:06:20,21.5,14.3,45.0,1013.2,29.0,1013.2,0.0,21.0,9.1,277.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:06:30,21.5,14.3,45.1,1013.2,29.0,1013.2,0.0,21.0,9.1,277.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:06:40,21.5,14.3,45.1,1013.2,28.0,1013.3,0.0,21.0,9.1,276.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:06:50,21.5,14.3,45.0,1013.2,28.0,1013.3,0.0,21.0,9.1,276.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:07:00,21.5,14.3,45.1,1013.2,29.0,1013.3,0.0,21.0,9.1,276.0,0.0,0.0,139.0,139.0,21.5,20.0
2018-04-06 01:07:10,21.5,14.3,45.1,1013.2,29.0,1013.3,0.0,21.0,9.1,276.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:07:20,21.5,14.3,45.0,1013.4,28.0,1013.4,0.0,21.0,9.1,275.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:07:30,21.5,14.3,45.1,1013.4,28.0,1013.4,0.0,21.0,9.1,274.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:07:40,21.5,14.3,45.1,1013.2,30.0,1013.2,0.0,21.0,9.1,277.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:07:50,21.5,14.3,45.1,1013.4,28.0,1013.4,0.0,21.0,9.1,274.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:08:00,21.5,14.3,45.1,1013.4,28.0,1013.4,0.0,21.0,9.1,274.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:08:10,21.5,14.3,45.1,1013.4,27.0,1013.4,0.0,21.0,9.1,274.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:08:20,21.5,14.3,45.1,1013.4,28.0,1013.4,0.0,21.0,9.1,274.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:08:30,21.5,14.3,45.1,1013.4,28.0,1013.4,0.0,21.0,9.1,274.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:08:40,21.5,14.3,45.0,1013.4,27.0,1013.4,0.0,21.0,9.1,274.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:08:50,21.5,14.3,45.0,1013.4,28.0,1013.4,0.0,21.0,9.1,274.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:09:00,21.5,14.3,45.0,1013.4,27.0,1013.4,0.0,21.0,9.1,274.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:09:10,21.5,14.3,45.1,1013.4,27.0,1013.4,0.0,21.0,9.1,274.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:09:20,21.5,14.3,45.1,1013.4,27.0,1013.4,0.0,21.0,9.1,274.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:09:30,21.5,14.3,45.1,1013.4,27.0,1013.4,0.0,21.0,9.1,274.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:09:40,21.5,14.3,45.0,1013.4,27.0,1013.4,0.0,21.0,9.1,274.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:09:50,21.5,14.3,45.0,1013.4,28.0,1013.4,0.0,21.0,9.1,274.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:10:00,21.5,14.3,45.1,1013.4,27.0,1013.4,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:10:10,21.5,14.3,45.0,1013.2,29.0,1013.3,0.0,21.0,9.1,276.0,0.0,0.0,139.0,140.0,21.5,20.0
2018-04-06 01:10:20,21.5,14.3,45.1,1013.4,28.0,1013.4,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:10:30,21.5,14.3,45.1,1013.4,27.0,1013.4,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:10:40,21.5,14.3,45.1,1013.4,28.0,1013.4,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:10:50,21.5,14.3,45.1,1013.2,28.0,1013.3,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:11:00,21.5,14.3,45.1,1013.4,27.0,1013.4,0.0,20.8,9.1,274.0,0.0,0.0,139.0,139.0,21.4,20.0
2018-04-06 01:11:10,21.5,14.3,45.1,1013.4,28.0,1013.4,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:11:20,21.5,14.3,45.1,1013.4,28.0,1013.4,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:11:30,21.5,14.3,45.1,1013.5,27.0,1013.5,0.0,20.8,9.1,273.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:11:40,21.5,14.3,45.1,1013.4,28.0,1013.4,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:11:50,21.5,14.3,45.1,1013.4,28.0,1013.4,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:12:00,21.5,14.3,45.1,1013.4,28.0,1013.4,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:12:10,21.5,14.3,45.1,1013.2,28.0,1013.3,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:12:20,21.5,14.3,45.1,1013.2,28.0,1013.3,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:12:30,21.5,14.3,45.1,1013.2,28.0,1013.3,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:12:40,21.5,14.3,45.1,1013.2,28.0,1013.3,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:12:50,21.5,14.3,45.1,1013.2,28.0,1013.4,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:13:00,21.5,14.3,45.1,1013.2,28.0,1013.3,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:13:10,21.5,14.3,45.1,1013.2,29.0,1013.2,0.0,20.8,9.1,276.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:13:20,21.4,14.3,45.2,1013.2,28.0,1013.3,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:13:30,21.4,14.3,45.2,1013.2,28.0,1013.3,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:13:40,21.4,14.3,45.2,1013.2,28.0,1013.3,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:13:50,21.4,14.3,45.2,1013.2,29.0,1013.3,0.0,20.8,9.1,274.0,0.0,0.0,140.0,140.0,21.4,20.0
2018-04-06 01:14:00,21.4,14.3,45.2,1013.2,28.0,1013.3,0.0,20.8,9.1,274.0,0.0,0.0,140.0,140.0,21.4,20.0
2018-04-06 01:14:10,21.4,14.3,45.2,1013.2,28.0,1013.3,0.0,20.8,9.1,274.0,0.0,0.0,139.0,139.0,21.4,20.0
2018-04-06 01:14:20,21.4,14.3,45.2,1013.2,28.0,1013.3,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:14:30,21.4,14.3,45.2,1013.2,29.0,1013.2,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:14:40,21.4,14.3,45.2,1013.2,29.0,1013.3,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:14:50,21.4,14.3,45.2,1013.2,29.0,1013.2,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:15:00,21.4,14.3,45.2,1013.2,29.0,1013.3,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:15:10,21.4,14.3,45.2,1013.2,29.0,1013.2,0.0,20.8,9.1,274.0,0.0,0.0,139.0,139.0,21.4,20.0
2018-04-06 01:15:20,21.4,14.3,45.2,1013.2,29.0,1013.3,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:15:30,21.4,14.3,45.2,1013.2,29.0,1013.3,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:15:40,21.4,14.3,45.2,1013.2,29.0,1013.2,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:15:50,21.4,14.3,45.2,1013.2,29.0,1013.2,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:16:00,21.4,14.3,45.2,1013.2,28.0,1013.3,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:16:10,21.4,14.3,45.2,1013.2,28.0,1013.3,0.0,20.8,9.1,274.0,0.0,0.0,140.0,140.0,21.4,20.0
2018-04-06 01:16:20,21.4,14.3,45.2,1013.2,30.0,1013.2,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:16:30,21.4,14.3,45.2,1013.2,29.0,1013.3,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:16:40,21.4,14.2,45.2,1013.2,29.0,1013.3,0.0,20.8,9.1,273.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:16:50,21.4,14.2,45.2,1013.2,29.0,1013.3,0.0,20.8,9.1,273.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:17:00,21.4,14.2,45.2,1013.2,29.0,1013.3,0.0,20.8,9.1,273.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:17:10,21.4,14.2,45.2,1013.2,28.0,1013.3,0.0,20.8,9.1,273.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:17:20,21.4,14.2,45.2,1013.2,29.0,1013.3,0.0,20.8,9.1,273.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:17:30,21.4,14.2,45.2,1013.2,29.0,1013.3,0.0,20.8,9.1,273.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:17:40,21.4,14.2,45.2,1013.2,29.0,1013.3,0.0,20.8,9.1,273.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:17:50,21.4,14.2,45.2,1013.2,29.0,1013.3,0.0,20.8,9.1,273.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:18:00,21.4,14.2,45.2,1013.2,29.0,1013.2,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:18:10,21.4,14.2,45.2,1013.2,29.0,1013.2,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:18:20,21.4,14.2,45.2,1013.2,28.0,1013.3,0.0,20.8,9.1,273.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:18:30,21.4,14.2,45.2,1013.2,30.0,1013.2,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:18:40,21.4,14.2,45.2,1013.2,30.0,1013.2,0.0,20.8,9.1,274.0,0.0,0.0,139.0,139.0,21.4,20.0
2018-04-06 01:18:50,21.4,14.2,45.2,1013.2,28.0,1013.3,0.0,20.8,9.1,273.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:19:00,21.4,14.2,45.2,1013.2,29.0,1013.2,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:19:10,21.4,14.2,45.2,1013.2,29.0,1013.2,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:19:20,21.4,14.2,45.2,1013.2,30.0,1013.2,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
2018-04-06 01:19:30,21.4,14.2,45.2,1013.2,29.0,1013.2,0.0,20.8,9.1,274.0,0.0,0.0,139.0,140.0,21.4,20.0
